Country Code,City_enc,Primary Cuisine_enc,Num Cuisines,Average Cost for two (USD),Has Table booking_enc,Has Online delivery_enc,Price range,Votes,Votes (log),City Restaurant Count,Aggregate rating
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.92158256410788,-1.5243786883117674,-0.8579561929384731,2.9
-0.3450727738367259,-1.0892664325786936,-0.5742154347424734,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.621484386092051,-0.23829642334869972,-0.8579561929384731,3.4
-0.3450727738367259,-2.8947736141994533,0.8588947336909624,-1.0628571511967602,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.13603145106644554,0.4108929515076672,-1.3000922323619328,3.5
3.1004321654033262,1.3180764762489865,-1.1407938734254597,-1.0628571511967602,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.0
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,0.11951930514663929,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.8862768961060178,-1.2099095920778358,-0.8579561929384731,2.7
-0.3450727738367259,-2.6540393233166855,0.8588947336909624,-1.0628571511967602,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.19781637006970443,0.3528012779778796,-1.3004952734188366,3.7
-0.3450727738367259,-1.3701231052752563,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.5508730500883267,-0.10307208225418445,-1.2073927892740608,2.8
-0.3450727738367259,-1.0892664325786936,0.3589725819118569,-1.0628571511967602,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,1.103296305037626,0.5965611599721956,0.8903897487708724,-0.8579561929384731,3.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.6920957220957755,-0.4021827316468012,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.6391372200929822,-0.276136914489983,0.8972876098775405,3.5
3.1004321654033262,1.5186883853179598,2.0920360414127557,-1.0628571511967602,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,1.743995370032718,1.3120049624331989,-1.3004952734188366,3.9
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-1.0089940626639984,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.34942148395916,0.7592581676798503,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.4
2.972227330454859,2.5217479306628263,-0.6741998650982944,-0.17833775133908536,-1.3099309607468352,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,-1.3029135197602595,4.7
3.0683809566662097,-1.5306126325304348,-1.7073723121084459,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,1.8293880442536665,2.379373304640246,1.4459647977188694,1.103296305037626,0.32294223295776336,0.7437976646214203,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,1.55878574618171,-1.0628571511967602,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6656164710943788,-0.33660203219486895,0.8972876098775405,2.9
3.1004321654033262,-2.69416170513048,1.6920983199894715,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.43612962908227443,0.07617267288523141,0.8972876098775405,2.4
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-1.0628571511967602,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,-1.007481299617698,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.003635196059462197,0.5224114220033542,0.8972876098775405,4.1
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.5939462810248035,1.2682627051985067,0.8972876098775405,4.2
-0.3450727738367259,-3.055263141454632,1.2255043116623063,0.7061816485185896,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.46260888008367107,0.03833218174394811,-1.3004952734188366,3.6
2.66774084745225,1.0372198035524238,-0.20760585677112936,5.128778647806964,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.8068391431018277,-0.7758848941416926,-1.3004952734188366,4.2
-0.3450727738367259,0.43538407634550375,1.7254264634414118,1.5907010483762645,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8951033131064833,-1.277393547014593,0.8972876098775405,3.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.34059506695869446,0.7541388341037752,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.1967575160038535,1.1389401301974003,0.8972876098775405,3.1
-0.3450727738367259,0.47550645815929843,-0.8741687258099367,-0.17833775133908536,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,-0.07424653206318664,0.4649350410253557,-0.8732717531008173,2.4
-0.3450727738367259,0.43538407634550375,-1.007481299617698,1.5907010483762645,-0.18825706789262553,2.379373304640246,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.8
-0.3450727738367259,0.43538407634550375,1.55878574618171,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6744428880948444,-0.35785202505091185,0.8972876098775405,3.4
-0.3450727738367259,-2.453427414247712,0.025691147392453203,0.7061816485185896,0.3247035538394827,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.28608054007435996,0.2614515563030095,-1.3004952734188366,3.8
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7185749730971722,-0.4738252821815782,0.8972876098775405,3.5
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,1.5907010483762645,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.44495604608274,0.06376318861141465,0.8972876098775405,3.6
-0.3450727738367259,-1.0892664325786936,-0.5742154347424734,0.7061816485185896,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8862768961060178,-1.2099095920778358,-0.8579561929384731,3.3
-0.3450727738367259,0.43538407634550375,1.55878574618171,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6832693050953099,-0.3797006873468326,0.8972876098775405,2.8
3.1004321654033262,-2.975018377827043,0.05901929084439357,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.5332202160873956,-0.0726534297676368,-1.3004952734188366,3.5
-0.3450727738367259,0.47550645815929843,-0.8741687258099367,-0.17833775133908536,0.7350720512251689,2.379373304640246,1.4459647977188694,1.103296305037626,1.841085957037839,1.3390483944570166,-0.8732717531008173,3.6
-0.3450727738367259,-1.0892664325786936,-0.7741842954541156,0.7061816485185896,1.8293880442536665,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.18898995306923885,0.36137126816850607,-0.8579561929384731,2.1
-0.3450727738367259,0.43538407634550375,0.6922540164312605,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,1.841085957037839,1.3390483944570166,0.8972876098775405,3.9
-0.3450727738367259,0.47550645815929843,-1.007481299617698,1.5907010483762645,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.7538806410990344,-0.5809713996099732,-0.8732717531008173,2.6
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.04932330594333113,0.5628854512297078,0.8972876098775405,2.4
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-1.2141783113568416,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.5155673820864645,-0.04338292881698038,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7891863091008966,-0.7053293461966967,0.8972876098775405,2.7
-0.3450727738367259,2.0402793488972906,-1.007481299617698,1.5907010483762645,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.3566918760780844,0.179736445742081,-1.3004952734188366,3.8
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.5508730500883267,-0.10307208225418445,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,-1.0741375865215788,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.2
-0.3450727738367259,-2.4133050324339176,0.8588947336909624,0.7061816485185896,0.22211142949306084,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.05814972294379669,0.5694304370823349,-1.3000922323619328,3.7
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.7350720512251689,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.8951033131064833,-1.277393547014593,0.8972876098775405,3.1
3.1004321654033262,1.6791779125731383,-1.0741375865215788,-1.0628571511967602,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.12720503406597997,0.41884764914650524,-1.3004952734188366,3.7
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.20819881195171114,0.6729942099391845,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,-0.7741842954541156,1.5907010483762645,1.8293880442536665,2.379373304640246,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,0.8972876098775405,4.0
3.084406561034768,-0.12632926904762157,-0.4742310043866523,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,0.02284405494193447,0.5429124276250875,-1.3004952734188366,4.3
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.0758025569447278,0.5823570066615595,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7980127261013622,-0.7398050762216001,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,-1.007481299617698,2.4752204482339395,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,1.841085957037839,1.3390483944570166,0.8972876098775405,3.6
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,0.6922540164312605,1.5907010483762645,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,0.20819881195171114,0.6729942099391845,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-0.17833775133908536,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.10955220006504886,0.43451638853880875,0.8972876098775405,3.8
-0.3450727738367259,-1.0892664325786936,0.49228515571961834,-1.0628571511967602,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9304089811083455,-1.6279424611686166,-0.8579561929384731,3.2
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,1.5907010483762645,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8686240621050866,-1.090353990375624,0.8972876098775405,2.8
-0.3450727738367259,-2.453427414247712,0.8588947336909624,1.5907010483762645,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.1614518480019913,1.1263288568705778,-1.3004952734188366,4.4
-0.3450727738367259,-1.0892664325786936,-0.7741842954541156,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.5155673820864645,-0.04338292881698038,-0.8579561929384731,4.0
-0.3450727738367259,0.43538407634550375,-1.7073723121084459,1.5907010483762645,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.031670471942400025,0.5496274152072927,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,0.11951930514663929,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.3213862080762222,0.22166969688685748,0.8972876098775405,3.4
3.1004321654033262,0.5557512217868877,-1.5740597383006842,-0.17833775133908536,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.6
3.1004321654033262,1.6791779125731383,-1.7073723121084459,0.7061816485185896,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.4714352970841366,0.025296980436714914,-1.3004952734188366,3.5
-0.3450727738367259,-1.3701231052752563,-0.5742154347424734,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8862768961060178,-1.2099095920778358,-1.2073927892740608,2.9
-0.3450727738367259,-1.169511196206283,0.8588947336909624,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8597976451046211,-1.0368447598420372,-1.2984800681343178,2.7
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,0.014017637941468914,0.5361387931207889,0.8972876098775405,2.4
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,0.7061816485185896,1.1454405486108554,2.379373304640246,1.4459647977188694,1.103296305037626,0.22585164595264223,0.6843166916232204,0.8972876098775405,3.7
-0.3450727738367259,-1.3701231052752563,0.8588947336909624,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9127561471074144,-1.4330289666368972,-1.2073927892740608,3.1
-0.3450727738367259,0.43538407634550375,1.7254264634414118,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.5685258840892577,-0.1347326504918501,0.8972876098775405,3.3
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8686240621050866,-1.090353990375624,0.8972876098775405,2.9
-0.3450727738367259,0.756363130855861,0.8588947336909624,0.7061816485185896,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.33021262507668775,0.21139701397974667,-1.3004952734188366,3.3
-0.3450727738367259,-1.0892664325786936,-0.14094956986724863,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.17133711906830776,0.3782322848453461,-0.8579561929384731,3.7
3.0683809566662097,-3.0953855232684266,-1.5740597383006842,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.26842770607342886,0.2806025594588161,-1.3004952734188366,4.6
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.7450542240985688,-0.5527655195826312,0.8972876098775405,3.2
-0.3450727738367259,0.43538407634550375,0.7255821598832009,-0.17833775133908536,-0.5986255652783119,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.92158256410788,-1.5243786883117674,0.8972876098775405,3.1
-0.3450727738367259,-1.0892664325786936,-0.8741687258099367,-0.17833775133908536,0.11951930514663929,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.8597976451046211,-1.0368447598420372,-0.8579561929384731,2.8
-0.3450727738367259,-1.0892664325786936,1.55878574618171,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.5861787180901888,-0.1677408754037039,-0.8579561929384731,2.8
3.1004321654033262,-0.2065740326752109,0.05901929084439357,0.7061816485185896,0.18791405471092043,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,1.06436126099687,1.0905517028453902,-1.3004952734188366,4.0
-0.3450727738367259,0.47550645815929843,-1.2074501603293404,-0.17833775133908536,-0.3934413165854688,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.7450542240985688,-0.5527655195826312,-0.8732717531008173,3.2
-0.3450727738367259,0.43538407634550375,0.025691147392453203,0.7061816485185896,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.25077487207249777,0.2992920474442928,0.8972876098775405,2.8
-0.3450727738367259,-1.0892664325786936,0.05901929084439357,-1.0628571511967602,0.5298878025323258,2.379373304640246,-0.6915797684546564,1.103296305037626,-0.36551829307855,0.1688890490473888,-0.8579561929384731,3.6
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8951033131064833,-1.277393547014593,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,0.6922540164312605,-0.17833775133908536,-0.2908491922390471,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.7803598921004311,-0.672321121284843,0.8972876098775405,3.3
-0.3450727738367259,-1.0892664325786936,-0.5075591478385927,2.4752204482339395,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,1.0467084269959388,1.0838656595344596,-0.8579561929384731,4.1
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.7538806410990344,-0.5809713996099732,0.8972876098775405,2.7
0.11966975285146718,-2.252815505178739,-1.007481299617698,-1.0628571511967602,-0.5473295031051011,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9039297301069489,-1.3513138560759683,-1.3004952734188366,3.8
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.7803598921004311,-0.672321121284843,0.8972876098775405,2.7
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-0.08566494354620383,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.542046633087861,-0.08771363541287007,0.8972876098775405,3.2
-0.3450727738367259,0.39526169453170906,-1.007481299617698,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.22429562107110107,0.3265080406482314,-1.3004952734188366,3.6
-0.3450727738367259,0.43538407634550375,-0.7741842954541156,2.4752204482339395,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9304089811083455,-1.6279424611686166,0.8972876098775405,3.1
-0.3450727738367259,-1.0892664325786936,0.6922540164312605,-1.0628571511967602,-0.3934413165854688,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8951033131064833,-1.277393547014593,-0.8579561929384731,3.2
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,-0.7012176896247336,-0.42027873392115606,1.4459647977188694,-1.044187908087377,-0.8951033131064833,-1.277393547014593,-0.8579561929384731,3.0
-0.3450727738367259,0.756363130855861,0.8588947336909624,0.7061816485185896,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.5861787180901888,-0.1677408754037039,-1.3004952734188366,3.4
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.11951930514663929,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.26842770607342886,0.2806025594588161,0.8972876098775405,4.1
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,0.7061816485185896,-0.49603344093189033,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.8597976451046211,-1.0368447598420372,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,1.5907010483762645,-0.08566494354620383,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.37434471007901554,0.15788778344616058,0.8972876098775405,3.7
3.1004321654033262,1.5186883853179598,-1.7073723121084459,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.1
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,-0.8038098139711551,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.92158256410788,-1.5243786883117674,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,0.5256132991715586,2.4752204482339395,0.9402562999180123,2.379373304640246,1.4459647977188694,1.103296305037626,-0.6744428880948444,-0.35785202505091185,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,1.1255198813064853,-0.17833775133908536,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.6656164710943788,-0.33660203219486895,0.8972876098775405,3.2
-0.3450727738367259,-1.0892664325786936,0.05901929084439357,-0.17833775133908536,0.7350720512251689,2.379373304640246,1.4459647977188694,1.103296305037626,0.1552403099489178,0.6379998732611543,-0.8579561929384731,3.4
2.010691068341356,-2.734284086944275,-1.7073723121084459,-1.0628571511967602,1.8293880442536665,-0.42027873392115606,-0.6915797684546564,1.103296305037626,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.1
-0.3450727738367259,0.47550645815929843,-0.5742154347424734,-1.0628571511967602,-0.7012176896247336,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.8156655601022933,-0.8137253852829759,-0.8732717531008173,3.2
-0.3450727738367259,0.43538407634550375,-1.3740908775890421,0.7061816485185896,-1.0089940626639984,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.4818177389661433,0.8322501986880372,0.8972876098775405,3.8
-0.3450727738367259,0.27489454909032507,1.1255198813064853,-1.0628571511967602,0.11951930514663929,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.0
-0.3450727738367259,-1.1293888143924882,0.8588947336909624,0.7061816485185896,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,1.841085957037839,1.3390483944570166,-1.3004952734188366,4.2
-0.3450727738367259,2.2810136397800584,1.55878574618171,-0.17833775133908536,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,1.3997651070145611,1.207726043171735,-1.3004952734188366,4.2
-0.3450727738367259,0.43538407634550375,0.8588947336909624,0.7061816485185896,0.9402562999180123,2.379373304640246,-0.6915797684546564,1.103296305037626,0.1993723949512456,0.667270374211811,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,-1.7073723121084459,1.5907010483762645,-0.49603344093189033,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.40965037808087773,0.11225249080532351,0.8972876098775405,2.4
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,-1.0089940626639984,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,0.5298878025323258,-0.42027873392115606,1.4459647977188694,1.103296305037626,-0.6303108030925166,-0.25698591133417675,0.8972876098775405,3.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,1.1454405486108554,-0.42027873392115606,1.4459647977188694,1.103296305037626,1.841085957037839,1.3390483944570166,0.8972876098775405,3.4
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,2.4752204482339395,-0.2908491922390471,-0.42027873392115606,1.4459647977188694,0.029554198475124544,-0.9392353981088111,-1.7474980628708288,0.8972876098775405,3.0
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.5298878025323258,2.379373304640246,1.4459647977188694,1.103296305037626,0.6406932449745234,0.911639741626915,0.8972876098775405,2.4
-0.3450727738367259,-1.6911021597856135,0.8588947336909624,-1.0628571511967602,1.555809045996542,-0.42027873392115606,-0.6915797684546564,2.1770384116001273,-0.542046633087861,-0.08771363541287007,-1.3004952734188366,4.9
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,-0.9064019383175769,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-0.17833775133908536,0.5298878025323258,-0.42027873392115606,-0.6915797684546564,1.103296305037626,-0.8509712281041555,-0.9867902175187744,0.8972876098775405,2.9
-0.3450727738367259,0.43538407634550375,-0.5742154347424734,-1.0628571511967602,-1.11158618701042,-0.42027873392115606,-0.6915797684546564,-1.044187908087377,-0.9480618151092767,-1.8889023268689613,0.8972876098775405,2.9
-0.3450727738367259,-1.0892664325786936,0.8588947336909624,-0.17833775133908536,0.11951930514663929,-0.42027873392115606,1.4459647977188694,0.029554198475124544,0.32294223295776336,0.7437976646214203,-0.8579561929384731,3.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,-1.0628571511967602,1.3506247973036989,2.379373304640246,1.4459647977188694,1.103296305037626,-0.012461613059927752,0.5154555348320551,0.8972876098775405,3.7
-0.3450727738367259,0.43538407634550375,-1.0741375865215788,2.4752204482339395,0.5298878025323258,-0.42027873392115606,1.4459647977188694,1.103296305037626,0.44651207096428114,0.8134474300157519,0.8972876098775405,4.5
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-0.17833775133908536,-0.8038098139711551,-0.42027873392115606,1.4459647977188694,-1.044187908087377,0.90548575498849,1.0281950447292534,0.8972876098775405,3.5
-0.3450727738367259,0.43538407634550375,0.8588947336909624,1.5907010483762645,-0.3934413165854688,-0.42027873392115606,-0.6915797684546564,0.029554198475124544,-0.9127561471074144,-1.4330289666368972,0.8972876098775405,2.8
-0.3450727738367259,0.43538407634550375,-0.8741687258099367,-1.0628571511967602,0.11951930514663929,2.379373304640246,-0.6915797684546564,0.029554198475124544,-0.12720503406597997,0.41884764914650524,0.8972876098775405,3.3
